"id";"year";"branching_group";"Age";"AREA";"PV";"cash_flow";"BA";"V";"Harvested_V_log";"Harvested_V_pulp";"V_total_deadwood";"DEVEL_CLASS";"SC";"SOIL_CLASS";"PEAT";"H_dom";"D_gm";"MAIN_SP";"CAPERCAILLIE";"HAZEL_GROUSE";"THREE_TOED_WOODPECKER";"LESSER_SPOTTED_WOODPECKER";"LONG_TAILED_TIT";"SIBERIAN_FLYING_SQUIRREL";"COMBINED_HSI";"AGE_vol";"AGE_ba";"V_pine";"V_spruce";"V_Birch_1";"V_Birch_2";"V_populus";"V_Alnus_incana";"V_Alnus_glutinosa";"V_o_coniferous";"V_o_decidious";"quality";"Layers_lt_2m";"Layers_lt_5m";"Layers_lt_2m_N";"Layers_lt_5m_N";"name";"regime"
"1100106";2111;NA;142.800003051758;0.0399999991059303;22819.701171875;0;48.2309417724609;523.779479980469;0;0;62.8812065124512;6;3;1;0;25.937629699707;30.8318252563477;2;0;0;0.129999995231628;0.140000000596046;0;0.699999988079071;0.771228909492493;138.234243981896;138.32257567003;194.489501953125;298.41162109375;30.8513507843018;1.13395039136321e-07;NA;0.0270135942846537;NA;NA;NA;"even-aged";0;1;NA;8.74163833941566e-06;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2016;NA;62.4300003051758;0.0399999991059303;11158.306640625;0;27.3679103851318;239.216354370117;0;0;6.8438286781311;5;3;1;0;21.7024593353271;23.9239521026611;1;0;0.970000028610229;0.0199999995529652;0.0199999995529652;0;0;0.353200078010559;68.1152951977372;67.8429132040221;113.798233032227;96.6606750488281;24.1568279266357;NA;NA;4.60063362121582;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2021;NA;67.4300003051758;0.0399999991059303;12339.7568359375;0;30.1381130218506;271.035125732422;0;0;14.354190826416;5;3;1;0;22.1778182983398;25.1708545684814;1;0;0.910000026226044;0.0199999995529652;0.0299999993294477;0;0;0.336094886064529;73.1101064223084;72.9189842280878;129.857711791992;109.417785644531;27.2464923858643;NA;NA;4.51312446594238;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2026;NA;72.4300003051758;0.0399999991059303;13551.09765625;0;32.7560539245605;302.605438232422;0;0;22.3034076690674;5;3;1;0;22.6265678405762;26.3784046173096;1;0;0.850000023841858;0.0299999993294477;0.0399999991059303;0;0;0.312654435634613;78.1323568704776;78.0221887557478;146.354278564453;122.641372680664;29.4667587280273;NA;NA;4.14301872253418;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2031;NA;77.4300003051758;0.0399999991059303;14546.4033203125;0;34.597583770752;326.539031982422;0;0;30.5316047668457;5;3;1;0;23.0737438201904;27.1415176391602;1;0;0.779999971389771;0.0299999993294477;0.0399999991059303;0;0;0.280671894550323;83.1434769387584;83.0577806677788;159.603973388672;132.599349975586;30.8955001831055;NA;NA;3.44017553329468;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2036;NA;82.4300003051758;0.0399999991059303;15452.49609375;0;36.1263999938965;347.198486328125;0;0;38.3071975708008;6;3;1;0;23.3679962158203;27.6809539794922;1;0;0.680000007152557;0.0399999991059303;0.0700000002980232;0;0;0.283596396446228;88.0831487003262;88.0406196851412;173.337783813477;139.499954223633;31.7785587310791;NA;NA;2.58216762542725;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2041;NA;87.4300003051758;0.0399999991059303;16306.794921875;0;37.5066795349121;366.309631347656;0;0;47.2259864807129;6;3;1;0;23.5659122467041;28.0635776519775;1;0;0.579999983310699;0.0500000007450581;0.0799999982118607;0;0;0.271424800157547;92.9682227618449;92.977980818705;187.897750854492;144.186508178711;32.4432563781738;NA;NA;1.78209781646729;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2046;NA;92.4300003051758;0.0399999991059303;17098.384765625;0;38.7390632629395;383.999481201172;0;0;54.3466033935547;6;3;1;0;23.706916809082;28.3471355438232;1;0;0.5;0.0500000007450581;0.0700000002980232;0;0;0.241980984807014;97.8157432349081;97.8803493418295;202.895919799805;146.988098144531;32.966682434082;NA;NA;1.14878177642822;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2051;NA;97.4300003051758;0.0399999991059303;17844.712890625;0;39.8753471374512;399.308197021484;0;0;60.688346862793;6;3;1;0;23.8058738708496;28.5510158538818;1;0;0.430000007152557;0.0599999986588955;0.0700000002980232;0;0;0.237703442573547;102.664709351296;102.764570015914;216.634521484375;148.561645507812;33.4120483398438;NA;NA;0.699996173381805;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2056;NA;102.430000305176;0.0399999991059303;18447.216796875;0;41.0535621643066;414.106628417969;0;0;66.699348449707;6;3;1;0;23.903923034668;28.7609443664551;1;0;0.370000004768372;0.0900000035762787;0.0900000035762787;0;0;0.251103758811951;107.53040895129;107.649568982612;229.847015380859;150.114639282227;33.7356452941895;NA;NA;0.409324288368225;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2061;NA;107.430000305176;0.0399999991059303;18732.794921875;0;41.7872924804688;423.345153808594;0;0;70.2886123657227;6;3;1;0;24.0007381439209;28.9739475250244;1;0;0.310000002384186;0.0799999982118607;0.0500000007450581;0;0;0.197679325938225;112.470512164268;112.595477889065;238.084777832031;151.661437988281;33.3666076660156;NA;NA;0.23232638835907;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2066;NA;112.430000305176;0.0399999991059303;19032.55859375;0;42.5475730895996;432.320739746094;0;0;74.8018188476562;6;3;1;0;24.0965194702148;29.1982593536377;1;0;0.25;0.0700000002980232;0.0500000007450581;0;0;0.171721383929253;117.418165393385;117.542845538212;246.122451782227;153.268463134766;32.8003959655762;NA;NA;0.129430592060089;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2071;NA;117.430000305176;0.0399999991059303;19203.568359375;0;42.9440422058105;437.651428222656;0;0;79.2955169677734;6;3;1;0;24.1895084381104;29.4217281341553;1;0;0.200000002980232;0.119999997317791;0.0700000002980232;0;0;0.215137332677841;122.408065953394;122.534467163661;250.681945800781;154.844177246094;32.0539817810059;NA;NA;0.0712900385260582;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2076;NA;122.430000305176;0.0399999991059303;19377.28125;0;43.3402442932129;442.958618164062;0;0;82.0718688964844;6;3;1;0;24.2804069519043;29.6515331268311;1;0;0.150000005960464;0.159999996423721;0.0799999982118607;0;0;0.249453783035278;127.399536438857;127.528153159396;255.357009887695;156.453353881836;31.1092433929443;NA;NA;0.0390104725956917;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2081;NA;127.430000305176;0.0399999991059303;19543.357421875;0;43.7093772888184;447.976135253906;0;0;85.7641906738281;6;3;1;0;24.3686122894287;29.8803730010986;1;0;0.109999999403954;0.170000001788139;0.0700000002980232;0;0;0.250717341899872;132.393105830991;132.524294495561;260.002075195312;158.02082824707;29.9322566986084;NA;NA;0.0210099499672651;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2086;NA;132.429992675781;0.0399999991059303;19714.416015625;0;44.0809211730957;453.00634765625;0;0;94.8935546875;6;3;1;0;24.4552402496338;30.1196899414062;1;0;0.0700000002980232;0.219999998807907;0.119999997317791;0;0;0.319408893585205;137.388615102385;137.523115296038;264.8466796875;159.650756835938;28.4974575042725;NA;NA;0.0114300567656755;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2091;NA;137.429992675781;0.0399999991059303;19878.005859375;0;44.4248695373535;457.748504638672;0;0;97.6760559082031;6;3;1;0;24.5393447875977;30.35964012146;1;0;0.0299999993294477;0.28999999165535;0.170000001788139;0;0;0.415002942085266;142.386237556631;142.524579132478;269.710266113281;161.244689941406;26.7873363494873;NA;NA;0.00621128967031837;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2096;NA;142.429992675781;0.0399999991059303;20035.18359375;0;44.7446365356445;462.240325927734;0;0;98.7368927001953;6;3;1;0;24.6211414337158;30.6018772125244;1;0;0;0.370000004768372;0.180000007152557;0;0;0.485976040363312;147.38570420596;147.528503874788;274.619201660156;162.80940246582;24.8083305358887;NA;NA;0.0033733684103936;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2101;NA;147.429992675781;0.0399999991059303;20079.841796875;0;44.7682113647461;463.745666503906;0;0;99.1499176025391;6;3;1;0;24.7005767822266;30.8344058990479;1;0;0;0.330000013113022;0.170000001788139;0;0;0.438963890075684;152.411863860971;152.560728706957;276.955596923828;164.201843261719;22.5863876342773;NA;NA;0.0018314840272069;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2106;NA;152.429992675781;0.0399999991059303;20076.228515625;0;44.662841796875;463.925964355469;0;0;95.2841491699219;6;3;1;0;24.7772521972656;31.0666351318359;1;0;0;0.310000002384186;0.200000002980232;0;0;0.443742841482162;157.450392769457;157.606667449162;278.209106445312;165.536102294922;20.1797771453857;NA;NA;0.000994149362668395;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100201";2111;NA;157.429992675781;0.0399999991059303;20065.62890625;0;44.5394859313965;463.898071289062;0;0;94.6482238769531;6;3;1;0;24.8511600494385;31.2985343933105;1;0;0;0.400000005960464;0.400000005960464;0;0;0.639341115951538;162.488910969926;162.653284328422;279.432281494141;166.796096801758;17.6691265106201;NA;NA;0.000539636705070734;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2016;NA;41.6699981689453;0.0399999991059303;7668.49267578125;0;18.1245956420898;122.887222290039;0;0;2.61719441413879;5;3;1;0;16.184268951416;18.990406036377;2;0;0.670000016689301;0.00999999977648258;0;0.00999999977648258;0;1;35.7238174408777;35.4847168207351;15.2993621826172;76.2560882568359;25.8757781982422;0;NA;5.45598268508911;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2021;NA;46.6699981689453;0.0399999991059303;8092.0126953125;0;22.2036361694336;163.692047119141;0;0;5.95295286178589;5;3;1;0;17.4485626220703;20.7759742736816;2;0;0.649999976158142;0.00999999977648258;0;0.0199999995529652;0;1;40.4417633602222;40.4412044183427;22.5802536010742;99.0345458984375;34.540828704834;0.243442848324776;NA;7.29298305511475;NA;NA;NA;"even-aged";1;1;3174.87719726562;3174.87719726562;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2026;NA;51.6699981689453;0.0399999991059303;10194.1806640625;0;27.2884922027588;204.615615844727;0;0;9.84532928466797;5;3;1;0;18.6295356750488;22.377758026123;2;0;0.629999995231628;0.409999996423721;0;0.0299999993294477;0;1;45.230735342158;43.761497654391;28.2064228057861;123.390068054199;42.3815841674805;1.72191107273102;NA;8.91561412811279;NA;NA;NA;"even-aged";1;1;1096.2001953125;1096.2001953125;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2031;NA;56.6699981689453;0.0399999991059303;11779.5048828125;0;31.129322052002;246.360824584961;0;0;14.2798175811768;5;3;1;0;19.7620525360107;23.8827247619629;2;0;0.649999976158142;0.980000019073486;0;0.0299999993294477;0.270000010728836;1;50.2770396516635;48.9076118901267;33.611873626709;149.617950439453;50.4217758178711;2.26976895332336;NA;10.4394426345825;NA;NA;NA;"even-aged";0;1;NA;601.881164550781;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2036;NA;61.6699981689453;0.0399999991059303;13292.3837890625;0;34.5798416137695;288.721740722656;0;0;19.0124740600586;5;3;1;0;20.9650173187256;25.3825492858887;2;0;0.740000009536743;1;0.310000002384186;0.00999999977648258;1;1;55.455132553538;54.3672581940533;39.4679565429688;178.417922973633;56.4529991149902;2.53485250473022;NA;11.8480129241943;NA;NA;NA;"even-aged";0;1;NA;370.730834960938;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2041;NA;66.6699981689453;0.0399999991059303;14764.2529296875;0;37.6572074890137;329.995147705078;0;0;24.4437084197998;5;3;1;0;21.7725715637207;26.9102802276611;2;0;0.860000014305115;0.180000007152557;0.259999990463257;0;1;1;60.8116904281739;60.0523001406201;44.9003791809082;210.455932617188;59.5097274780273;2.30900239944458;NA;12.8200931549072;NA;NA;NA;"even-aged";0;1;NA;244.721908569336;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2046;NA;71.6699981689453;0.0399999991059303;16277.98828125;0;40.6875;367.725433349609;0;0;29.8659706115723;5;3;1;0;22.4344520568848;28.3637466430664;2;0;0.860000014305115;0.490000009536743;0.349999994039536;0;1;1;66.088021368761;65.6808520085106;50.5729866027832;240.044616699219;61.8975219726562;1.99524414539337;NA;13.215087890625;NA;NA;NA;"even-aged";0;1;NA;164.567001342773;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2051;NA;76.6699981689453;0.0399999991059303;17455.01953125;0;42.5162696838379;395.944366455078;0;0;35.4374313354492;5;3;1;0;23.1250114440918;29.2944183349609;2;0;0.800000011920929;0.0900000035762787;0.159999996423721;0;1;1;71.3117717794148;71.1454449389589;54.4251174926758;263.163940429688;63.8792304992676;1.57271492481232;NA;12.903356552124;NA;NA;NA;"even-aged";0;1;NA;109.823387145996;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2056;NA;81.6699981689453;0.0399999991059303;18708.255859375;0;44.4378547668457;424.239471435547;0;0;40.3992919921875;6;3;1;0;23.7939167022705;30.2762775421143;2;0;0.740000009536743;0.0799999982118607;0.170000001788139;0;1;1;76.5715050895636;76.5599834634265;57.3551940917969;288.084411621094;65.6586837768555;1.13202953338623;NA;12.0091390609741;NA;NA;NA;"even-aged";0;1;NA;72.6357955932617;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2061;NA;86.6699981689453;0.0399999991059303;20051.94140625;0;46.4711112976074;452.869873046875;0;0;43.9144668579102;6;3;1;0;24.4317264556885;31.2731189727783;2;0;0.680000007152557;0.209999993443489;0.379999995231628;0;1;1;81.8352171490027;81.9228928422548;60.2931976318359;314.421569824219;66.9056243896484;0.770857393741608;NA;10.4785976409912;NA;NA;NA;"even-aged";0;1;NA;47.3027038574219;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2066;NA;91.6699981689453;0.0399999991059303;21480.392578125;0;48.5956230163574;481.636932373047;0;0;48.5705299377441;6;3;1;0;25.0546054840088;32.3057975769043;2;0;0.620000004768372;0.370000004768372;0.439999997615814;0;1;1;87.1224437029923;87.2672542620768;62.5754165649414;342.695892333984;67.5082626342773;0.502451777458191;NA;8.35494995117188;NA;NA;NA;"even-aged";0;1;NA;30.2070903778076;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2071;NA;96.6699981689453;0.0399999991059303;22462.888671875;0;49.3575248718262;495.937255859375;0;0;55.8266487121582;6;3;1;0;25.6510944366455;32.7496871948242;2;0;0.560000002384186;0.159999996423721;0.349999994039536;0;1;1;92.2733309132822;92.4570407270455;64.5262298583984;357.332366943359;67.6852416992188;0.328168243169785;NA;6.0652813911438;NA;NA;NA;"even-aged";0;1;NA;19.3507537841797;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2076;NA;101.669998168945;0.0399999991059303;23131.498046875;0;49.8335800170898;505.583923339844;0;0;60.4201736450195;6;3;1;0;26.2288990020752;33.0568962097168;2;0;0.5;0.0900000035762787;0.209999993443489;0;1;1;97.3727402180638;97.5941055591608;66.4460067749023;367.293212890625;67.5912780761719;0.215761736035347;NA;4.03763580322266;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2081;NA;106.669998168945;0.0399999991059303;23197.412109375;0;49.9168014526367;510.459625244141;0;0;65.4834594726562;6;3;1;0;26.7836074829102;33.1831817626953;2;0;0.439999997615814;0.200000002980232;0.409999996423721;0;1;1;102.419045390056;102.67398642355;68.307243347168;372.219909667969;67.2863998413086;0.143221333622932;NA;2.50284385681152;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2086;NA;111.669998168945;0.0399999991059303;23231.23828125;0;49.9506416320801;513.504943847656;0;0;68.0262298583984;6;3;1;0;27.1456737518311;33.2754135131836;2;0;0.379999995231628;0.119999997317791;0.28999999165535;0;1;1;107.453610857713;107.732764693821;69.5622024536133;375.493408203125;66.8780364990234;0.0959819406270981;NA;1.47529876232147;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2091;NA;116.669998168945;0.0399999991059303;23262.1328125;0;50.005298614502;516.272583007812;0;0;67.4881134033203;6;3;1;0;27.3664665222168;33.367862701416;2;0;0.319999992847443;0.0500000007450581;0.0900000035762787;0;1;1;112.491411791025;112.783390909525;70.3295059204102;378.709625244141;66.3278579711914;0.0645552948117256;NA;0.841025412082672;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2096;NA;121.669998168945;0.0399999991059303;23289.099609375;0;50.0692749023438;518.826965332031;0;0;66.4883880615234;6;3;1;0;27.5097770690918;33.4617347717285;2;0;0.259999990463257;0.109999999403954;0.230000004172325;0;1;1;117.532067933961;117.830254238431;70.8232803344727;381.893981933594;65.5965423583984;0.0434589944779873;NA;0.469723701477051;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2101;NA;126.669998168945;0.0399999991059303;23306.240234375;0;50.1167221069336;520.890075683594;0;0;69.4541931152344;6;3;1;0;27.6020336151123;33.5498123168945;2;0;0.200000002980232;0.119999997317791;0.259999990463257;0;1;1;122.579349144063;122.87734120473;71.1255111694336;384.960296630859;64.5158843994141;0.029196148738265;NA;0.259186595678329;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2106;NA;131.669998168945;0.0399999991059303;23313.099609375;0;50.1450653076172;522.692626953125;0;0;69.8891754150391;6;3;1;0;27.6922016143799;33.6383056640625;2;0;0.140000000596046;0.0799999982118607;0.180000007152557;0;1;1;127.62981016797;127.926934956021;71.4189224243164;387.959442138672;63.1527099609375;0.0195210576057434;NA;0.142046228051186;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100202";2111;NA;136.669998168945;0.0399999991059303;23306.236328125;0;50.1426811218262;524.112548828125;0;0;68.2913665771484;6;3;1;0;27.7800483703613;33.7272186279297;2;0;0.0799999982118607;0.100000001490116;0.219999998807907;0;1;1;132.685947256393;132.981959675516;71.705078125;390.879943847656;61.4369926452637;0.0129519309848547;NA;0.0775525122880936;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2016;NA;28;0.0399999991059303;5516.6572265625;0;17.0120697021484;97.8411865234375;0;0;1.66121232509613;4;3;1;0;13.7444267272949;15.0420618057251;3;0;0;0.0399999991059303;0;0;0;0.671131908893585;27.9828238933073;27.8221933734867;19.2345352172852;32.8134384155273;42.6030082702637;NA;NA;3.19019818305969;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2021;NA;33;0.0399999991059303;5592.607421875;0;23.7158164978027;152.345718383789;0;0;3.79893827438354;4;3;1;0;15.6749219894409;17.291654586792;3;0;0;0.100000001490116;0;0.0599999986588955;0;0.890801846981049;32.7593596553189;32.315530040469;30.2267265319824;52.5426216125488;64.8710491657257;NA;NA;4.70532131195068;NA;NA;NA;"even-aged";0;1;NA;4224.048828125;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2026;NA;38;0.0399999991059303;9035.330078125;0;30.3076915740967;207.97380065918;0;0;7.01904582977295;4;3;1;0;17.0940647125244;19.0785942077637;3;0;0;1;0;0.150000005960464;0;1;37.7003509636708;36.836763941746;42.0668411254883;72.7954864501953;86.9314844608307;NA;NA;6.17999839782715;NA;NA;NA;"even-aged";0;1;NA;747.853881835938;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2031;NA;43;0.0399999991059303;10589.8349609375;0;32.9785194396973;247.468414306641;0;0;10.3601951599121;5;3;1;0;18.6463603973389;20.3785400390625;3;0;0;1;0;0.209999993443489;0;1;42.9127962834866;42.7422081134281;52.1672401428223;90.9891967773438;96.7306118011475;NA;NA;7.5813627243042;NA;NA;NA;"even-aged";0;1;NA;236.294906616211;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2036;NA;58.5;0.0399999991059303;12551.3720703125;0;35.343448638916;283.896820068359;0;0;14.5262842178345;5;3;1;0;20.0347728729248;21.5682258605957;3;0;0;1;0;0.379999995231628;0;1;48.1692033800643;48.335538270421;61.2464904785156;111.438125610352;102.560884833336;NA;NA;8.65132999420166;NA;NA;NA;"even-aged";0;1;NA;84.5297470092773;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2041;NA;63.5;0.0399999991059303;13879.1708984375;0;37.664665222168;319.820678710938;0;0;19.5188655853271;5;3;1;0;21.2784671783447;23.0897693634033;2;0;0;1;0.319999992847443;0.319999992847443;0;0.999994874000549;53.3951630283309;53.7362425867059;71.0935134887695;134.662521362305;104.767093986273;NA;NA;9.29756164550781;NA;NA;NA;"even-aged";0;1;NA;29.1527404785156;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2046;NA;68.5;0.0399999991059303;15306.0458984375;0;40.1983108520508;356.016693115234;0;0;24.3927421569824;5;3;1;0;22.0558757781982;24.5777130126953;2;0;0;0.129999995231628;0.230000004172325;0.25;0;0.948989868164062;58.6741344612739;59.0367497533116;79.9471130371094;160.175827026367;106.513966985047;NA;NA;9.37976837158203;NA;NA;NA;"even-aged";0;1;NA;9.43371677398682;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2051;NA;73.5;0.0399999991059303;16715.076171875;0;42.5393714904785;387.268341064453;0;0;30.7670116424561;5;3;1;0;22.7949600219727;26.0017967224121;2;0;0.0799999982118607;0.910000026226044;0.370000004768372;0.200000002980232;0;0.99242240190506;63.9586259829485;64.3986176684694;86.5805969238281;183.866165161133;107.900108672678;NA;NA;8.92145729064941;NA;NA;NA;"even-aged";0;1;NA;2.88611602783203;"RCP85_p_SA_1-300_l3";"SA"
"1100300";2056;NA;78.5;0.0399999991059303;17812.970703125;0;44.0353546142578;411.601776123047;0;0;36.4677352905273;5;3;1;0;23.5050182342529;26.9754238128662;2;0;0.200000002980232;0.519999980926514;0.389999985694885;0.159999996423721;0;0.944609344005585;69.1908080027693;69.6733970554789;91.3232727050781;203.260467529297;108.98739616666;NA;NA;8.03066921234131;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_1-300_l3";"SA"
